0.0465438 1.22116 1.99353
-0.237855 0.426634 2.71964
-1.24607 0.692344 2.13723
-1.07183 -0.221496 2.44464
-0.648943 0.297345 2.05611
-1.0012 1.06896 0.918241
-0.849638 0.517077 2.03413
-1.71675 -0.550523 2.95155
-2.64712 -0.135153 2.26825
-2.69541 -0.221494 2.60744
-2.10707 0.571165 2.27815
-2.46574 -0.55115 3.19832
-1.32929 -1.65961 2.45873
-0.771394 -1.89027 1.40254
0.239476 -1.18055 1.16649
-0.610039 -0.0367604 0.965301
-1.39997 0.330533 1.21134
-1.10431 0.172905 1.40096
-1.10086 0.182793 2.40253
-0.379877 1.34184 2.6542
0.127636 0.401467 1.82414
1.04344 -0.647609 1.34366
2.11514 0.331107 1.79813
2.64655 0.00265543 1.94554
2.55312 0.971091 1.50493
2.89778 1.57935 2.49963
1.94278 0.479256 3.67713
2.9943 0.141974 3.09514
1.80598 -0.286328 2.86267
2.17224 -0.613161 2.40361
1.21092 -0.888169 2.76834
0.10396 0.0448796 1.99029
-0.348014 0.619339 0.878907
0.385086 0.852479 0.723774
-0.304039 -0.124743 0.793102
-0.181548 1.05448 1.73134
-0.478323 0.83099 2.86942
0.534144 -0.0398892 2.88594
0.309609 -0.415897 2.90085
-0.261909 -1.57928 2.81729
-0.357297 -1.78149 3.90048
-0.0783684 -2.69013 2.99207
-0.40321 -2.37865 4.19159
-1.51412 -1.75129 3.77467
-0.986548 -0.987226 2.68507
0.0239042 -2.11524 3.40803
-0.0804548 -3.0119 4.46608
0.433289 -3.53274 3.47869
1.19705 -4.30615 4.27622
0.842615 -3.23569 4.57469
-0.130026 -2.35517 4.78623
-0.251104 -1.64488 5.52777
-0.347894 -2.53646 4.9404
-0.281224 -2.58168 3.99745
-1.17595 -1.9878 4.65528
-1.7925 -2.75397 3.53296
-1.5967 -3.04601 2.7674
-0.60651 -2.11056 3.9546
-0.310773 -2.63706 4.00416
0.062272 -3.38249 4.80773
0.419258 -2.67741 3.67906
-0.482964 -2.85399 4.09586
0.480442 -3.19128 3.76806
-0.0599943 -3.84592 4.53165
0.0812703 -3.55882 3.70716
0.00532675 -2.89483 2.61556
0.886243 -2.53555 1.70439
-0.0831327 -1.34078 1.52041
-0.115322 -1.06584 1.93871
0.664242 -1.8355 2.33155
-0.46923 -0.765391 2.33041
-1.09048 -0.881716 3.08213
-0.338358 0.140907 2.85589
-0.442398 -0.280997 3.52647
-1.39451 -1.43982 4.14686
-0.413788 -2.62869 3.27726
0.620721 -3.69761 2.51023
-0.174647 -3.48625 3.43318
0.229912 -2.98094 3.98995
0.756539 -2.58862 4.54572
1.93805 -2.6502 4.42668
1.19761 -3.31938 5.59685
1.29983 -2.78344 4.46927
1.72317 -2.4002 5.39087
2.38789 -2.69883 6.42025
1.7148 -2.48526 6.68336
0.981056 -1.6979 6.77832
0.122239 -2.29573 5.67778
-0.695963 -3.19071 6.3544
-1.57834 -3.26021 5.38777
-1.15105 -2.13342 5.56223
-0.605867 -2.25841 5.23773
0.0366994 -2.07232 4.53912
-0.21866 -2.08695 4.74276
-0.935425 -1.34702 3.87758
-1.06886 -2.24278 3.12001
-0.0741855 -2.80878 2.6632
-1.09141 -1.92651 2.06615
-1.53358 -2.86022 2.3788
-0.577708 -1.90416 2.10881
0.554127 -2.98076 2.95014
1.34041 -2.6419 3.80042
2.20713 -1.84651 3.62864
2.52031 -0.956363 3.29896
2.95813 -1.35849 2.10476
3.53066 -0.612982 2.5648
3.34053 0.00235518 3.31775
3.21616 -0.957066 2.87551
3.51773 -0.569585 1.70683
3.53428 0.375397 1.94614
4.27877 0.528503 1.59257
3.50094 0.963294 2.02252
2.81739 1.65647 0.923389
3.48545 0.858869 1.7553
2.46131 0.441339 2.88781
3.22841 1.33629 4.03694
4.04225 1.79044 3.77168
3.22664 2.13662 2.72624
4.31371 2.80197 2.23161
4.46451 2.39197 1.29338
4.70138 2.52881 2.32971
4.38549 3.29188 3.12143
4.08988 4.06006 3.27205
4.29781 3.35147 3.05984
3.84155 3.66682 2.83569
2.83309 3.62964 2.73766
2.21665 2.61725 2.77273
1.98106 2.52666 3.06945
1.01145 2.3754 2.95886
0.126528 3.52013 3.55559
-0.591692 2.93529 3.35687
-0.776016 2.02981 3.90995
-0.323832 2.58972 3.87812
0.0251115 1.66755 5.02807
0.0624443 0.883176 4.57339
-0.610937 1.2788 3.67687
-0.166346 1.50175 2.78908
-0.730732 0.505233 2.31209
0.366679 -0.183726 1.30299
-0.453672 -0.0454019 1.33472
0.206379 -0.120854 1.15582
0.247538 0.765344 0.43368
1.09644 0.890011 0.197042
0.887254 1.54167 -0.901567
-0.0973538 2.47515 -1.38736
0.784237 2.39285 -2.18722
-0.381113 3.22144 -1.76584
-1.43005 4.34319 -2.2252
-0.885607 4.53424 -2.88594
-1.73514 3.45519 -1.81242
-0.901279 2.75604 -1.821
-0.0121181 2.48989 -1.08949
0.722091 2.61451 -2.05132
0.101818 3.63746 -1.73884
-0.396023 3.02867 -1.35043
-1.59538 3.76408 -1.22978
-0.534823 4.62175 -2.36174
0.568952 4.55815 -3.39179
-0.110115 4.99898 -4.28201
0.553538 3.96706 -4.57779
1.45508 3.19744 -4.997
1.48841 4.24597 -4.50303
2.47992 4.4531 -5.17684
3.3001 4.5857 -6.08506
4.30632 3.69906 -5.24434
4.90935 2.94092 -4.0802
4.4006 4.04157 -3.26461
4.25481 4.46428 -2.79293
4.83088 4.41055 -2.96388
4.76672 3.76548 -3.34859
4.13856 3.50008 -2.5606
3.93919 2.55562 -3.41278
2.96892 2.81539 -2.60122
2.2445 3.1505 -1.85608
1.87354 2.93256 -0.692824
2.77694 2.06766 -0.861652
2.00803 2.13197 -1.21837
2.9414 1.4342 -1.50157
3.15627 1.09513 -2.05189
2.50814 0.971257 -2.42666
1.32524 1.70947 -2.22124
2.32335 1.20555 -2.89591
2.40138 0.412531 -2.0108
1.27076 -0.300599 -1.8105
2.15523 0.202606 -3.00028
2.74166 -0.584422 -3.76016
2.38321 -0.293288 -4.14039
1.45941 -0.760741 -3.13174
2.19208 -0.92886 -3.77312
2.93467 -0.82142 -4.58129
2.73978 -1.67536 -3.73986
1.60287 -0.626908 -4.41397
2.56348 -1.36807 -5.59795
2.99707 -1.36177 -6.0742
2.40811 -1.60825 -6.43065
1.83841 -2.75767 -5.37143
2.29238 -2.70311 -5.1573
3.14321 -1.62299 -5.90271
2.32642 -1.90185 -6.05814
3.04166 -1.41792 -6.81596
3.43018 -1.23968 -7.78948
2.96845 -2.31153 -7.84721
2.33051 -3.19223 -6.90273
2.1488 -2.1227 -6.59235
1.97595 -0.993015 -6.09194
2.39108 -1.52793 -6.09787
2.83332 -0.932539 -5.26263
3.58183 -1.88961 -4.27063
3.79937 -1.53411 -4.55243
3.06014 -1.82496 -3.44001
2.58388 -1.1516 -3.68093
2.91081 -1.71819 -2.93326
1.74828 -2.50864 -2.50167
0.783438 -3.0691 -3.11682
0.907468 -2.16807 -4.09929
0.173602 -1.89154 -4.62656
-0.363974 -1.93378 -4.85202
-1.41938 -0.80374 -3.92258
-0.811739 -1.12934 -3.34185
0.209712 -1.32352 -2.71594
-0.39131 -0.939374 -1.65535
0.142365 -0.968719 -2.34869
0.829827 -1.007 -1.85011
0.063019 -1.35306 -2.69481
-1.04253 -1.66015 -3.10834
-0.214672 -0.720714 -2.37423
-0.19796 -1.85619 -3.13482
-1.1772 -1.23566 -4.11269
-2.16081 -1.29183 -4.62441
-3.09345 -0.18678 -5.82096
-4.21984 -0.435445 -5.33289
-3.21085 -1.4205 -6.46368
-3.04589 -0.299761 -6.22393
-3.75832 -0.567339 -5.7081
-3.44258 0.00344224 -5.36638
-2.52733 -0.728362 -5.065
-1.40042 -0.456795 -4.6876
-2.13043 -0.571367 -3.64796
-1.25137 -1.53849 -2.66797
-1.89297 -1.88999 -3.14533
-1.91635 -1.20604 -2.1138
-0.981378 -1.69758 -2.02587
-0.112123 -1.26891 -2.57977
0.865377 -0.623484 -3.10456
1.14587 0.499566 -2.65762
0.119818 -0.691131 -2.6441
0.809117 -0.578841 -2.74755
0.285894 -1.52002 -1.97177
0.971411 -0.3651 -2.58563
0.773448 -1.47892 -2.85629
0.77481 -0.728172 -2.15492
-0.135403 -0.176596 -2.71329
-1.29205 -0.529017 -2.74623
-0.800998 -0.18798 -2.2953
0.392802 1.00648 -3.0538
-0.169178 0.0919586 -2.13568
0.467805 1.27349 -2.09453
0.141538 0.614393 -2.24455
-0.967091 0.330573 -3.19321
-0.659129 1.51442 -3.71466
-0.80461 0.828768 -3.81861
-0.138515 0.840426 -3.24121
-0.602643 0.252543 -4.25801
-1.57908 0.0839504 -3.71907
-1.70559 0.397453 -3.5289
-1.02839 -0.686542 -4.08744
-0.503649 0.406446 -3.57162
0.0125637 -0.230083 -4.34034
0.578038 -0.278858 -3.63986
-0.239786 0.274319 -2.87804
-0.125032 1.01787 -2.52829
-1.27453 0.985036 -3.20445
-1.00231 -0.0209685 -3.0386
-1.26893 -0.791036 -4.01791
-0.964631 -1.01457 -5.0647
-0.749593 -0.734316 -5.03274
0.146545 -1.80393 -5.18416
1.33622 -1.28769 -5.87533
0.604591 -0.696126 -6.02708
0.0679758 -1.68416 -6.84466
0.1366 -1.38783 -7.42068
-0.722914 -2.31791 -7.3102
-0.208927 -1.63509 -7.60022
0.313763 -2.05327 -6.60021
1.38851 -1.9048 -7.12107
0.847503 -2.93219 -6.2448
-0.0607293 -3.17325 -6.40376
0.691541 -2.36478 -5.83548
0.0303718 -1.51595 -4.84266
-0.00215338 -0.783401 -4.57874
-0.797725 -0.879934 -4.2993
-0.337806 0.0574711 -3.76535
-0.946618 0.563021 -3.69145
-1.82401 0.184246 -4.86269
-2.95181 1.10718 -3.76895
-3.16332 1.80659 -3.68305
-3.42485 1.46879 -3.32079
-4.35681 1.89793 -2.16846
-3.40528 1.68502 -2.02862
-4.25048 2.63265 -3.16977
-3.10889 3.21453 -2.82624
-3.83211 4.04427 -3.85996
-2.73712 3.2107 -4.61501
-3.54675 2.33132 -4.80269
-2.37363 1.77364 -3.86185
-1.77945 1.33317 -4.74735
-1.5657 0.145944 -4.6111
-0.478997 1.05495 -5.06131
0.527816 -0.034138 -3.99679
-0.205363 0.944272 -4.98616
0.612693 1.15224 -4.41812
0.44792 1.13562 -3.8331
1.20519 0.10472 -3.76973
1.65098 0.32562 -3.52215
2.77254 0.21735 -3.94227
3.04322 1.0619 -4.96132
3.86315 0.792297 -5.17396
4.06742 1.44381 -6.17488
4.96926 1.4815 -7.35958
4.55312 0.65312 -7.67003
4.53413 -0.158465 -6.85084
5.17759 0.98837 -5.87581
4.46189 1.24699 -5.1502
4.20671 0.43289 -5.73505
4.39746 -0.345231 -5.92265
3.59528 -0.835636 -6.92719
2.65029 -1.41564 -8.08916
2.7839 -1.40125 -7.55086
2.24014 -1.02875 -6.35343
2.34789 -1.39916 -6.8376
2.16021 -0.683383 -7.51098
1.59418 -0.974375 -7.63874
0.511535 -0.617301 -7.49219
-0.288983 -0.846926 -7.35884
0.319519 0.299097 -6.98179
0.715737 -0.900204 -7.58811
-0.31545 -2.02779 -8.05151
0.833667 -2.01216 -7.71159
0.689667 -2.6961 -6.82183
0.225665 -2.5294 -7.96085
1.23723 -2.31515 -7.68641
0.833122 -1.54309 -6.67061
0.159431 -0.961291 -6.77723
1.00647 -0.769616 -7.43115
2.19284 -1.70854 -6.68239
1.58179 -0.53957 -6.79608
2.54969 -1.54097 -7.38104
3.31312 -0.693986 -6.30279
2.25412 0.0409586 -5.19273
2.0498 -0.76554 -5.72907
3.10403 0.193102 -4.99039
1.90777 0.877855 -3.9613
1.31908 1.7944 -3.01127
1.25784 1.99919 -3.66912
2.16584 2.50251 -3.83945
2.00809 2.07631 -3.94595
0.977855 1.20533 -5.09443
0.288726 1.91159 -4.52379
1.12245 2.19807 -3.93591
1.16689 1.26338 -4.23951
0.787113 1.09227 -4.69283
1.52316 0.948193 -5.28335
0.461162 -0.180902 -4.22516
0.978641 -0.19719 -3.54512
1.28211 -0.161983 -2.50088
0.847101 0.821826 -1.65435
1.21428 0.517259 -2.2397
0.183568 -0.217385 -2.92468
0.976392 0.215568 -2.47239
0.816052 0.248977 -3.08427
0.427183 -0.834947 -2.56754
-0.534824 -1.01041 -3.4529
-0.886403 -1.86197 -3.56255
-0.988486 -1.77879 -2.77511
-0.232138 -2.85504 -3.15781
0.709611 -2.10723 -1.97012
0.255068 -1.88632 -2.66988
0.293742 -2.82633 -1.47503
0.0176527 -2.26908 -1.40837
0.283811 -2.86574 -2.22505
-0.225587 -3.06358 -2.15976
0.56923 -3.7913 -3.13775
0.000139243 -4.06784 -3.46495
0.653436 -3.18435 -2.602
0.231692 -2.03215 -2.34629
1.17161 -1.62902 -1.27845
1.30031 -1.78567 -1.80319
1.30757 -2.00114 -1.2615
1.17309 -3.04211 -1.88417
0.61655 -1.92705 -1.81131
-0.273133 -2.92569 -1.56132
-0.746973 -2.52361 -1.02698
-0.917785 -2.34967 -2.13222
-0.608858 -1.22126 -2.1774
-0.866557 -0.692395 -1.95318
-0.0670828 -1.16311 -2.77786
0.504147 -0.0561369 -2.8591
-0.384907 0.913769 -1.91637
-1.48125 0.0648139 -2.11047
-0.389421 1.03401 -1.21082
0.0117385 0.70041 -1.44348
0.167821 0.040745 -2.31908
-0.503715 -0.0211023 -2.14642
0.329853 -0.21791 -2.97223
-0.842358 0.145975 -2.53415
-0.387054 -0.446799 -2.76322
-0.680696 -0.186096 -2.08059
-0.255064 0.380672 -2.98748
-0.442338 -0.727636 -2.24233
0.457337 -0.106346 -1.21492
0.761576 -0.272697 -1.99055
1.862 0.843333 -1.72132
1.54336 -0.116294 -1.21073
1.46191 0.784376 -1.99568
1.18859 1.8521 -1.1062
0.759965 2.75103 -1.79688
1.85137 1.88164 -1.7804
1.87311 2.22116 -2.26506
2.58853 3.02685 -1.79718
2.43109 2.22137 -2.74061
2.61764 1.80298 -3.3768
2.22525 0.939416 -3.67363
1.04387 1.66697 -3.46151
-0.102773 1.40741 -3.41075
0.582591 1.91403 -3.14811
0.213341 2.50916 -4.30972
0.648691 3.50061 -3.87462
-0.149857 3.01594 -4.74138
-1.30948 3.47362 -4.27139
-1.20054 3.51021 -3.94996
-1.08639 2.4232 -4.7837
-1.04587 1.84623 -4.40571
-1.71393 1.30116 -3.4432
-1.12916 1.53105 -3.38449
-0.835425 2.49792 -3.97832
-0.807555 3.47412 -3.30068
0.388412 4.53662 -3.36459
1.43663 3.6584 -4.41919
2.60183 3.75681 -5.39905
3.09898 2.67543 -4.85824
2.52381 3.3598 -4.37303
2.30956 3.69979 -3.32695
3.10251 3.32138 -2.22871
4.27405 3.2329 -1.05947
5.02877 3.45898 -1.34669
5.7628 2.87685 -1.48513
5.4573 2.83071 -1.18559
5.93818 3.28604 -1.47347
6.71173 2.71405 -1.10672
7.67654 2.39013 -1.5248
7.21682 3.47371 -2.03353
6.31306 4.54021 -1.62712
5.39091 5.71946 -1.77817
5.72825 5.52592 -2.22666
5.09074 6.12089 -1.6905
4.38227 7.09384 -2.75264
4.21015 6.95855 -3.75579
3.89981 6.50425 -2.93052
3.91537 7.3859 -4.01573
2.85249 8.36488 -2.98685
3.68978 8.2203 -3.87509
2.53258 8.47124 -4.36744
3.72257 8.81577 -4.75223
3.60029 9.40163 -4.31705
3.51799 10.0398 -4.64865
3.44413 10.4267 -5.58784
3.10003 9.71694 -6.2398
1.93359 8.67704 -6.21427
1.68056 8.58438 -6.06926
0.667243 7.92006 -6.35242
0.883704 8.97522 -7.05453
0.519658 9.25657 -6.33067
0.517551 8.85736 -6.03956
0.569843 9.23419 -5.61167
0.220846 8.34185 -6.64372
0.774666 7.34108 -6.92543
-0.006325 6.35043 -7.32305
-0.401751 6.55265 -6.88362
-0.780859 5.40064 -6.19833
0.201172 4.66862 -5.34609
1.03079 4.10032 -5.0633
1.01479 5.27719 -5.22257
1.36501 5.14754 -6.09544
0.473701 4.73769 -6.57421
0.0657627 3.72561 -6.91643
-0.100376 3.84195 -6.71581
0.504652 2.86734 -7.65735
1.37245 2.81877 -6.72184
1.51215 3.03263 -6.14968
2.09446 3.29257 -6.10259
1.94409 3.85194 -6.98305
2.31444 3.68427 -6.94371
3.21779 3.70711 -7.53205
3.98605 4.67566 -7.78706
4.73514 5.03311 -6.6952
4.55956 5.58385 -5.6877
5.0205 4.50908 -6.56134
6.19072 5.10899 -5.45663
6.99921 4.21523 -4.64315
6.53757 4.3735 -4.88298
5.91592 4.91903 -4.58148
5.16957 4.78307 -5.06596
4.13824 4.33856 -4.18073
3.83176 3.88526 -4.79943
3.23428 3.66974 -4.26658
3.66987 4.28734 -3.85334
3.9003 4.78205 -3.22571
3.90715 3.67684 -2.10868
3.09844 3.43034 -1.99475
2.70167 2.3225 -1.11408
3.42214 2.07843 -1.43148
2.67221 2.84491 -1.05164
3.30406 3.96367 -0.797374
2.69126 3.61726 0.225742
3.26171 4.44522 0.911316
3.04105 5.15858 1.77706
2.24177 4.04607 0.97258
1.50505 4.5117 2.11887
1.81994 4.84251 2.59889
1.28047 3.7155 1.76066
0.899402 3.26324 2.60773
0.16081 2.08075 3.52046
-0.537228 1.00092 4.52192
-0.478077 0.396887 4.46513
-1.4027 1.3715 4.88897
-2.26709 1.16495 5.34728
-2.51594 0.202231 5.51195
-3.20773 0.19932 5.11312
-2.96146 1.01249 5.33887
-2.00145 -0.168758 4.39517
-1.92886 -0.957555 5.44898
-3.11147 -1.95568 4.74247
-2.27758 -1.44637 5.35999
-3.04677 -0.496923 5.14043
-2.59063 -0.678664 4.56734
-2.51538 0.386835 3.39859
-2.8783 0.596865 2.39289
-2.67134 -0.370849 2.20333
-1.68316 0.800965 1.96237
-0.88125 1.57381 2.50559
0.176115 1.38626 3.20353
0.801884 1.93425 3.73895
1.74473 2.40088 4.03069
0.634069 3.37186 3.85608
0.137041 2.8639 4.43068
-0.782881 3.83246 4.96918
-1.37019 3.16317 5.30734
-1.99911 4.16793 5.67807
-1.06492 3.56924 6.19382
-1.29102 4.07393 6.91007
-1.44276 4.9141 6.36834
-0.445544 5.88248 6.33963
0.163756 6.05031 5.22499
0.414479 6.54454 5.11025
1.50365 5.81608 5.28261
0.621831 5.99663 4.48495
0.850574 6.01485 4.37934
0.373537 6.77833 3.84787
-0.355673 5.61392 4.327
0.502648 5.67589 3.39298
0.784283 5.56536 4.01251
0.827932 5.57855 3.26267
1.6919 4.94436 3.47582
2.81505 5.44947 4.33938
2.81117 4.80984 4.26841
2.04162 3.94718 4.60161
1.20119 3.20413 3.98508
0.948327 2.05956 4.21607
1.48277 1.56093 3.59825
0.468851 1.02469 4.68096
1.05888 0.376925 4.11601
-0.0819034 -0.622491 3.9556
-0.54989 -0.0455023 3.08304
-1.23783 -0.790785 3.87712
-1.4294 -1.6066 3.47014
-0.921935 -1.74089 3.37293
-0.367123 -1.96251 2.64528
0.649462 -1.46357 1.73258
0.0908483 -2.01725 1.89089
-0.272928 -2.29105 1.83433
-1.31413 -2.1224 2.68896
-0.619265 -1.87265 2.76254
-0.0373225 -3.00149 2.81974
-0.639363 -2.73383 2.14039
-1.36461 -3.03733 2.25097
-2.06447 -2.20288 2.25957
-1.40212 -3.14462 1.12087
-1.19692 -3.2472 1.98286
-1.23732 -2.08023 2.32107
-0.408202 -2.27842 1.85794
-0.780872 -1.11203 1.44019
0.414146 -0.284258 1.08971
0.0295289 0.230256 1.84161
-0.3122 1.35909 2.53077
0.469367 1.35656 2.35318
1.39048 0.681384 1.93541
0.499879 0.924368 2.2552
0.810385 1.11582 2.215
1.21615 -0.00677532 1.1819
0.17218 -0.0933236 0.753706
0.671703 0.642561 1.19928
-0.122234 1.69012 1.68566
0.932945 2.34017 2.54374
1.09987 1.63256 2.16554
1.85798 0.601525 2.94514
2.96313 1.10166 2.9298
2.97978 0.11062 2.64769
1.87735 0.228192 3.18416
1.04753 -0.281858 4.06684
0.554534 0.473377 5.22315
0.912383 1.26617 4.98455
-0.0816824 2.28729 4.3401
0.454098 3.19051 3.32433
0.422112 2.34695 3.8738
1.61186 1.79494 4.93457
2.60905 2.04599 5.133
2.89259 1.92985 5.70036
3.85594 1.71396 5.2796
2.67047 2.654 4.18425
2.27361 2.83908 5.16562
1.84955 3.4115 4.59595
2.42191 3.81658 3.46232
1.93459 2.98244 3.38694
2.25977 3.92644 2.94213
1.38177 3.22741 2.49026
1.2163 4.31069 3.67513
0.780486 4.54189 3.67776
0.537844 4.57058 4.48014
1.45021 4.86663 3.58757
1.03719 5.33911 4.52788
0.722138 4.76464 3.58312
-0.0534936 4.50345 3.42833
-0.785606 3.57446 3.0416
-0.346735 3.75552 3.54788
-0.89836 3.28262 4.43433
-1.42017 2.53682 4.99306
-0.374889 2.02577 4.35474
0.651394 1.51616 3.567
-0.412524 1.73525 3.57032
-0.615338 1.59557 3.75253
0.228379 1.27305 2.72418
0.719845 1.18077 3.10125
0.781099 1.1791 2.38912
1.11124 0.614147 1.37054
-0.0801995 0.971856 1.78959
-0.342214 1.39771 2.83536
0.265688 1.49896 2.26078
-0.18371 2.33415 2.43416
0.765977 1.68924 2.77741
1.39637 2.78774 2.39511
1.28479 2.16394 2.39561
0.955443 3.19328 2.65002
1.46208 2.47622 1.99884
0.661 3.18316 2.09303
0.382841 4.1281 2.27027
1.06832 4.20322 2.64201
0.816958 3.61511 3.62937
1.49902 3.31909 2.50262
1.60902 3.97706 2.8594
1.28475 3.08935 3.21198
1.78636 2.17799 2.44417
1.10533 2.1983 2.22636
0.551095 2.68024 1.78285
0.299334 3.50541 2.85878
-0.55699 3.4261 3.01732
-0.613645 3.48078 3.01927
0.415923 4.11534 1.98191
1.02451 4.72464 2.73019
0.748423 4.57107 3.08948
-0.117367 3.97188 3.83072
-0.145946 3.57002 2.91776
0.565793 3.80429 2.10172
1.17996 4.50161 2.66472
1.15506 4.56024 3.25216
0.126743 5.7174 3.85937
0.0317373 6.31978 3.39734
-0.107961 6.43595 4.31818
-1.19201 6.20281 3.83511
-0.242151 6.14112 2.88635
0.507602 7.27907 2.25889
1.63192 7.0282 1.21025
2.66469 6.4853 1.21343
3.55702 5.35429 2.36512
3.07696 5.79865 1.84718
2.66875 6.63823 2.41628
1.90853 7.50414 3.56769
3.07544 8.3137 4.11661
2.11044 9.50072 4.72784
2.20467 10.2636 3.71183
3.27541 9.59389 3.54249
3.81462 8.42402 3.1948
4.22555 8.49975 2.15275
3.53131 8.00279 1.89371
2.92873 7.35474 1.24538
4.11954 7.42927 1.11146
4.10852 6.95308 1.52874
4.73498 7.76759 2.10918
4.42079 8.53441 3.03011
3.47967 8.23557 2.37225
2.906 7.81074 2.84292
3.57423 7.5503 1.95956
3.8494 6.50779 2.43701
3.2722 5.81806 1.68526
3.75636 6.86544 2.34149
3.85282 5.76626 2.23484
4.8664 5.3547 2.41853
5.63306 5.46153 3.16209
4.67319 5.67784 2.89367
5.81629 5.06266 3.42063
5.22597 3.8851 3.99132
5.81798 4.46947 5.16367
5.93228 4.78208 4.00902
6.80787 4.99481 4.76502
6.14063 5.6066 4.46438
6.90295 4.78925 5.5171
7.29539 3.58952 5.40577
7.43797 4.04242 4.42065
6.92858 3.33946 4.47771
6.39638 3.4107 5.63538
6.38669 3.30055 6.66789
6.01291 3.95457 5.56186
5.52982 4.94348 6.14387
5.03815 5.54995 5.0906
3.99044 6.3771 6.03756
2.91973 5.80961 6.00705
2.47198 5.57589 6.15915
2.26738 5.72131 7.25606
1.46759 5.99099 6.57179
2.25144 6.21515 6.35005
3.29654 6.57365 6.38249
2.48818 6.63842 7.05796
3.39181 5.53146 6.02332
2.43822 5.49036 6.57922
1.48368 5.10915 7.50919
1.02145 5.79625 7.24811
1.28308 5.07877 7.29065
1.53003 4.94125 8.00914
0.489506 4.70568 8.05287
-0.439448 5.14144 8.56001
-1.24865 4.22706 7.40834
-2.09232 3.46186 7.64077
-1.74688 3.5906 7.15469
-2.40909 3.25725 6.38866
-1.55306 3.40636 5.70688
-0.946511 4.3295 5.86384
-0.91681 3.34878 4.87344
-0.55134 4.31818 5.48404
-0.492267 5.06874 4.53615
-0.386782 5.05592 4.09605
-0.578955 4.10973 3.9204
0.352035 3.94388 4.94673
1.47574 4.53823 4.68362
0.614044 3.35324 4.51469
1.69448 3.93578 3.52214
0.753978 3.97723 4.04823
1.74711 4.67534 3.75509
0.5611 4.74528 4.72094
1.72846 3.64954 5.21431
0.891232 4.00801 5.67235
-0.194012 5.05852 4.54554
0.637015 5.39975 4.53087
1.51823 5.233 3.84845
1.27762 6.1984 5.0297
0.775683 5.45498 5.69589
0.350915 4.53634 5.1056
-0.516398 5.69975 4.49722
-0.688649 5.7887 4.73806
-1.21256 4.74116 4.69176
-1.43159 5.18654 5.02883
-1.64158 4.53141 5.19911
-1.47391 4.13409 4.38427
-1.47325 3.07605 4.27027
-1.20118 2.10716 3.7072
-0.920184 1.52174 4.00121
-1.71069 2.41486 4.76993
-0.607687 2.48762 4.30694
-0.0417588 1.81392 3.96317
-0.410971 1.51308 4.91816
-0.573766 0.715794 4.26315
0.197073 0.102142 3.85095
-0.0860972 -0.799189 3.07147
0.26795 0.150887 1.87994
-0.328539 0.0702561 2.21593
-0.864225 -1.02234 1.78756
0.197794 -1.78628 2.11207
-0.290282 -0.935819 1.61111
-0.23815 -1.77416 1.19065
-0.44262 -2.5866 2.12236
-0.0780427 -2.95287 1.92388
-0.407681 -2.97915 3.05401
-0.366685 -3.53516 1.96314
-0.714339 -3.55311 2.94736
-1.10786 -3.96507 2.42146
-1.51646 -3.65347 2.66079
-1.59475 -3.14803 3.26588
-2.62629 -2.20401 4.3266
-1.7207 -2.50982 4.46952
-1.60273 -3.23567 3.42216
-2.55735 -2.22222 3.45203
-2.66969 -3.17361 4.01057
-3.09487 -2.13907 3.56379
-2.41808 -3.13655 3.86332
-1.46052 -3.39873 3.59499
-0.552801 -3.62914 2.88931
-1.17333 -4.53119 2.89532
-0.919609 -4.06186 3.90328
-1.25729 -3.93505 4.0169
-0.749527 -4.86761 4.1769
-1.51763 -4.12237 5.28148
-1.55028 -4.22164 5.31562
-2.65165 -4.32994 4.4315
-3.54043 -4.33354 3.77297
-3.56154 -4.0063 3.20929
-2.79206 -3.53045 2.70167
-1.64517 -4.20019 3.40326
-2.78382 -3.92467 2.30153
-3.19579 -4.37628 3.38837
-2.2956 -4.57295 3.25352
-2.14286 -3.75309 3.54672
-1.10959 -3.43767 3.2124
-1.73411 -2.33733 3.67251
-2.28003 -1.90691 3.61815
-2.13535 -1.21879 3.58968
-1.57323 -1.29479 3.42702
-1.97113 -1.55281 4.34842
-2.53517 -2.10492 5.21025
-2.8426 -2.49545 4.72937
-1.71761 -2.19318 5.55481
-1.20016 -2.27174 6.46757
-0.844244 -1.87082 6.71994
-0.0178327 -1.0706 6.33889
0.831348 -1.96793 6.42211
0.846575 -2.50299 5.68446
1.90078 -3.32912 4.95738
1.42269 -3.32804 4.67411
1.4889 -2.645 4.17191
0.705228 -1.50555 3.76488
1.17773 -0.912046 4.38076
0.265937 -0.12923 4.18197
0.543978 0.455505 3.25847
-0.2919 1.56718 3.95772
0.635099 0.538788 4.00969
0.498689 -0.227098 3.40395
-0.365276 0.00198631 3.21945
0.00915876 0.552063 2.65999
0.497583 1.30546 3.24763
0.583462 2.16857 3.41579
0.887524 2.66645 2.825
1.54541 1.89129 3.35477
1.17857 0.987704 3.15699
1.58743 0.789915 2.8956
1.52154 1.31458 2.08098
1.37156 1.37937 2.2633
0.750691 1.96961 2.60124
-0.345211 2.25823 2.4652
0.275281 2.18936 3.6536
0.928771 2.49711 4.07437
0.890805 2.59357 4.47298
1.18638 1.51035 5.32547
0.856895 2.11064 4.7098
0.764646 1.91327 5.16622
-0.133649 1.86203 5.33007
